Frequency [Hz], |S02| [-], |S12| [-], |S22| [-], |S32| [-], Arg(S02) [-], Arg(S12) [-], Arg(S22) [-], Arg(S32) [-], Delay 2>0 [s], Delay 2>1 [s], Delay 2>2 [s], Delay 2>3 [s], |Z2| [Ohm] , Arg(Z2) [-]
2.912000e+08, 7.513698e-02, 1.164522e-02, 8.623405e-02, 9.822403e-01, 1.295311e+00, 2.631728e-01, -2.521814e+00, -2.975477e-01, 1.500156e-10, 3.030459e-10, -1.687516e-10, 1.619742e-10, 1.150581e+02, 1.005889e-01
2.950000e+08, 7.606822e-02, 1.180632e-02, 8.680809e-02, 9.821777e-01, 1.291729e+00, 2.559372e-01, -2.517784e+00, -3.014150e-01, 1.499456e-10, 3.034200e-10, -1.647029e-10, 1.619610e-10, 1.151178e+02, 1.018311e-01
2.988000e+08, 7.699765e-02, 1.196734e-02, 8.738519e-02, 9.821139e-01, 1.288149e+00, 2.486927e-01, -2.513852e+00, -3.052820e-01, 1.498749e-10, 3.037829e-10, -1.607099e-10, 1.619472e-10, 1.151785e+02, 1.030691e-01
3.026000e+08, 7.792523e-02, 1.212828e-02, 8.796526e-02, 9.820488e-01, 1.284570e+00, 2.414396e-01, -2.510015e+00, -3.091487e-01, 1.498035e-10, 3.041348e-10, -1.567722e-10, 1.619328e-10, 1.152400e+02, 1.043029e-01
3.064000e+08, 7.885094e-02, 1.228913e-02, 8.854821e-02, 9.819826e-01, 1.280994e+00, 2.341780e-01, -2.506272e+00, -3.130150e-01, 1.497313e-10, 3.044761e-10, -1.528899e-10, 1.619178e-10, 1.153023e+02, 1.055324e-01
3.102000e+08, 7.977477e-02, 1.244988e-02, 8.913394e-02, 9.819151e-01, 1.277419e+00, 2.269083e-01, -2.502621e+00, -3.168809e-01, 1.496583e-10, 3.048070e-10, -1.490627e-10, 1.619023e-10, 1.153655e+02, 1.067576e-01
3.140000e+08, 8.069671e-02, 1.261053e-02, 8.972236e-02, 9.818463e-01, 1.273845e+00, 2.196307e-01, -2.499062e+00, -3.207465e-01, 1.495845e-10, 3.051277e-10, -1.452903e-10, 1.618863e-10, 1.154295e+02, 1.079784e-01
3.178000e+08, 8.161672e-02, 1.277106e-02, 9.031337e-02, 9.817763e-01, 1.270274e+00, 2.123455e-01, -2.495593e+00, -3.246118e-01, 1.495099e-10, 3.054384e-10, -1.415726e-10, 1.618697e-10, 1.154944e+02, 1.091948e-01
3.216000e+08, 8.253480e-02, 1.293147e-02, 9.090689e-02, 9.817051e-01, 1.266704e+00, 2.050528e-01, -2.492213e+00, -3.284766e-01, 1.494345e-10, 3.057395e-10, -1.379093e-10, 1.618525e-10, 1.155601e+02, 1.104067e-01
3.254000e+08, 8.345092e-02, 1.309175e-02, 9.150283e-02, 9.816326e-01, 1.263136e+00, 1.977529e-01, -2.488920e+00, -3.323410e-01, 1.493581e-10, 3.060311e-10, -1.342999e-10, 1.618348e-10, 1.156266e+02, 1.116141e-01
3.292000e+08, 8.436506e-02, 1.325190e-02, 9.210110e-02, 9.815588e-01, 1.259570e+00, 1.904461e-01, -2.485714e+00, -3.362050e-01, 1.492809e-10, 3.063134e-10, -1.307443e-10, 1.618165e-10, 1.156940e+02, 1.128168e-01
3.330000e+08, 8.527721e-02, 1.341190e-02, 9.270162e-02, 9.814838e-01, 1.256006e+00, 1.831325e-01, -2.482592e+00, -3.400685e-01, 1.492028e-10, 3.065867e-10, -1.272421e-10, 1.617977e-10, 1.157622e+02, 1.140149e-01
3.368000e+08, 8.618735e-02, 1.357176e-02, 9.330430e-02, 9.814075e-01, 1.252444e+00, 1.758124e-01, -2.479554e+00, -3.439316e-01, 1.491237e-10, 3.068511e-10, -1.237928e-10, 1.617784e-10, 1.158313e+02, 1.152082e-01
3.406000e+08, 8.709546e-02, 1.373145e-02, 9.390905e-02, 9.813299e-01, 1.248883e+00, 1.684860e-01, -2.476598e+00, -3.477943e-01, 1.490437e-10, 3.071069e-10, -1.203960e-10, 1.617585e-10, 1.159012e+02, 1.163967e-01
3.444000e+08, 8.800153e-02, 1.389098e-02, 9.451579e-02, 9.812511e-01, 1.245325e+00, 1.611535e-01, -2.473724e+00, -3.516564e-01, 1.489627e-10, 3.073542e-10, -1.170514e-10, 1.617381e-10, 1.159719e+02, 1.175803e-01
3.482000e+08, 8.890552e-02, 1.405035e-02, 9.512445e-02, 9.811709e-01, 1.241768e+00, 1.538151e-01, -2.470929e+00, -3.555181e-01, 1.488807e-10, 3.075932e-10, -1.137585e-10, 1.617172e-10, 1.160435e+02, 1.187590e-01
3.520000e+08, 8.980743e-02, 1.420953e-02, 9.573494e-02, 9.810895e-01, 1.238213e+00, 1.464710e-01, -2.468213e+00, -3.593793e-01, 1.487978e-10, 3.078242e-10, -1.105168e-10, 1.616957e-10, 1.161159e+02, 1.199328e-01
3.558000e+08, 9.070724e-02, 1.436853e-02, 9.634717e-02, 9.810068e-01, 1.234660e+00, 1.391213e-01, -2.465574e+00, -3.632399e-01, 1.487138e-10, 3.080472e-10, -1.073258e-10, 1.616737e-10, 1.161891e+02, 1.211015e-01
3.596000e+08, 9.160493e-02, 1.452733e-02, 9.696108e-02, 9.809228e-01, 1.231110e+00, 1.317663e-01, -2.463012e+00, -3.671001e-01, 1.486288e-10, 3.082624e-10, -1.041852e-10, 1.616512e-10, 1.162631e+02, 1.222651e-01
3.634000e+08, 9.250049e-02, 1.468594e-02, 9.757659e-02, 9.808375e-01, 1.227561e+00, 1.244062e-01, -2.460524e+00, -3.709597e-01, 1.485428e-10, 3.084701e-10, -1.010943e-10, 1.616281e-10, 1.163380e+02, 1.234236e-01
3.672000e+08, 9.339388e-02, 1.484434e-02, 9.819361e-02, 9.807509e-01, 1.224014e+00, 1.170412e-01, -2.458110e+00, -3.748187e-01, 1.484557e-10, 3.086704e-10, -9.805271e-11, 1.616046e-10, 1.164137e+02, 1.245769e-01
3.710000e+08, 9.428510e-02, 1.500253e-02, 9.881208e-02, 9.806630e-01, 1.220470e+00, 1.096713e-01, -2.455769e+00, -3.786772e-01, 1.483675e-10, 3.088634e-10, -9.505987e-11, 1.615805e-10, 1.164901e+02, 1.257248e-01
3.748000e+08, 9.517413e-02, 1.516050e-02, 9.943191e-02, 9.805738e-01, 1.216928e+00, 1.022969e-01, -2.453500e+00, -3.825351e-01, 1.482783e-10, 3.090494e-10, -9.211528e-11, 1.615559e-10, 1.165675e+02, 1.268675e-01
3.786000e+08, 9.606095e-02, 1.531824e-02, 1.000530e-01, 9.804833e-01, 1.213387e+00, 9.491797e-02, -2.451300e+00, -3.863924e-01, 1.481879e-10, 3.092283e-10, -8.921838e-11, 1.615307e-10, 1.166456e+02, 1.280048e-01
3.824000e+08, 9.694554e-02, 1.547575e-02, 1.006754e-01, 9.803915e-01, 1.209849e+00, 8.753481e-02, -2.449170e+00, -3.902492e-01, 1.480965e-10, 3.094005e-10, -8.636865e-11, 1.615051e-10, 1.167245e+02, 1.291366e-01
3.862000e+08, 9.782789e-02, 1.563302e-02, 1.012989e-01, 9.802984e-01, 1.206313e+00, 8.014753e-02, -2.447108e+00, -3.941053e-01, 1.480039e-10, 3.095661e-10, -8.356553e-11, 1.614789e-10, 1.168042e+02, 1.302630e-01
3.900000e+08, 9.870797e-02, 1.579005e-02, 1.019235e-01, 9.802040e-01, 1.202779e+00, 7.275630e-02, -2.445113e+00, -3.979608e-01, 1.479102e-10, 3.097251e-10, -8.080848e-11, 1.614523e-10, 1.168847e+02, 1.313838e-01
3.938000e+08, 9.958577e-02, 1.594682e-02, 1.025491e-01, 9.801083e-01, 1.199248e+00, 6.536127e-02, -2.443183e+00, -4.018156e-01, 1.478154e-10, 3.098778e-10, -7.809695e-11, 1.614251e-10, 1.169660e+02, 1.324990e-01
3.976000e+08, 1.004613e-01, 1.610334e-02, 1.031757e-01, 9.800113e-01, 1.195719e+00, 5.796259e-02, -2.441319e+00, -4.056698e-01, 1.477194e-10, 3.100242e-10, -7.543037e-11, 1.613975e-10, 1.170482e+02, 1.336085e-01
4.014000e+08, 1.013345e-01, 1.625959e-02, 1.038031e-01, 9.799129e-01, 1.192192e+00, 5.056042e-02, -2.439518e+00, -4.095234e-01, 1.476223e-10, 3.101646e-10, -7.280819e-11, 1.613693e-10, 1.171311e+02, 1.347123e-01
4.052000e+08, 1.022053e-01, 1.641558e-02, 1.044314e-01, 9.798133e-01, 1.188667e+00, 4.315490e-02, -2.437779e+00, -4.133762e-01, 1.475240e-10, 3.102990e-10, -7.022984e-11, 1.613406e-10, 1.172147e+02, 1.358104e-01
4.090000e+08, 1.030738e-01, 1.657128e-02, 1.050604e-01, 9.797124e-01, 1.185145e+00, 3.574617e-02, -2.436103e+00, -4.172284e-01, 1.474245e-10, 3.104276e-10, -6.769477e-11, 1.613114e-10, 1.172992e+02, 1.369027e-01
4.128000e+08, 1.039400e-01, 1.672671e-02, 1.056901e-01, 9.796102e-01, 1.181625e+00, 2.833437e-02, -2.434486e+00, -4.210799e-01, 1.473239e-10, 3.105505e-10, -6.520241e-11, 1.612818e-10, 1.173844e+02, 1.379890e-01
4.166000e+08, 1.048037e-01, 1.688184e-02, 1.063204e-01, 9.795067e-01, 1.178107e+00, 2.091964e-02, -2.432929e+00, -4.249307e-01, 1.472220e-10, 3.106678e-10, -6.275219e-11, 1.612516e-10, 1.174704e+02, 1.390695e-01
4.204000e+08, 1.056651e-01, 1.703668e-02, 1.069513e-01, 9.794019e-01, 1.174592e+00, 1.350210e-02, -2.431431e+00, -4.287808e-01, 1.471190e-10, 3.107797e-10, -6.034356e-11, 1.612210e-10, 1.175572e+02, 1.401440e-01
4.242000e+08, 1.065240e-01, 1.719122e-02, 1.075827e-01, 9.792958e-01, 1.171079e+00, 6.081891e-03, -2.429990e+00, -4.326301e-01, 1.470147e-10, 3.108862e-10, -5.797595e-11, 1.611899e-10, 1.176447e+02, 1.412125e-01
4.280000e+08, 1.073805e-01, 1.734546e-02, 1.082145e-01, 9.791884e-01, 1.167569e+00, -1.340860e-03, -2.428606e+00, -4.364787e-01, 1.469093e-10, 3.109876e-10, -5.564880e-11, 1.611582e-10, 1.177330e+02, 1.422749e-01
4.318000e+08, 1.082345e-01, 1.749938e-02, 1.088467e-01, 9.790797e-01, 1.164062e+00, -8.766031e-03, -2.427278e+00, -4.403265e-01, 1.468026e-10, 3.110838e-10, -5.336156e-11, 1.611261e-10, 1.178221e+02, 1.433312e-01
4.356000e+08, 1.090860e-01, 1.765299e-02, 1.094792e-01, 9.789697e-01, 1.160557e+00, -1.619350e-02, -2.426003e+00, -4.441736e-01, 1.466947e-10, 3.111751e-10, -5.111366e-11, 1.610936e-10, 1.179119e+02, 1.443813e-01
4.394000e+08, 1.099351e-01, 1.780627e-02, 1.101120e-01, 9.788584e-01, 1.157054e+00, -2.362315e-02, -2.424783e+00, -4.480198e-01, 1.465855e-10, 3.112615e-10, -4.890455e-11, 1.610605e-10, 1.180024e+02, 1.454253e-01
4.432000e+08, 1.107817e-01, 1.795922e-02, 1.107451e-01, 9.787459e-01, 1.153554e+00, -3.105486e-02, -2.423615e+00, -4.518653e-01, 1.464751e-10, 3.113432e-10, -4.673369e-11, 1.610270e-10, 1.180937e+02, 1.464630e-01
4.470000e+08, 1.116257e-01, 1.811184e-02, 1.113782e-01, 9.786321e-01, 1.150057e+00, -3.848852e-02, -2.422500e+00, -4.557100e-01, 1.463635e-10, 3.114202e-10, -4.460052e-11, 1.609930e-10, 1.181857e+02, 1.474944e-01
4.508000e+08, 1.124672e-01, 1.826412e-02, 1.120115e-01, 9.785170e-01, 1.146562e+00, -4.592403e-02, -2.421435e+00, -4.595539e-01, 1.462506e-10, 3.114927e-10, -4.250451e-11, 1.609585e-10, 1.182784e+02, 1.485194e-01
4.546000e+08, 1.133061e-01, 1.841606e-02, 1.126448e-01, 9.784006e-01, 1.143071e+00, -5.336126e-02, -2.420420e+00, -4.633970e-01, 1.461364e-10, 3.115608e-10, -4.044510e-11, 1.609235e-10, 1.183719e+02, 1.495381e-01
4.584000e+08, 1.141424e-01, 1.856764e-02, 1.132781e-01, 9.782830e-01, 1.139581e+00, -6.080012e-02, -2.419454e+00, -4.672392e-01, 1.460210e-10, 3.116245e-10, -3.842177e-11, 1.608881e-10, 1.184660e+02, 1.505503e-01
4.622000e+08, 1.149762e-01, 1.871887e-02, 1.139113e-01, 9.781641e-01, 1.136095e+00, -6.824050e-02, -2.418537e+00, -4.710806e-01, 1.459043e-10, 3.116841e-10, -3.643399e-11, 1.608523e-10, 1.185609e+02, 1.515561e-01
4.660000e+08, 1.158073e-01, 1.886974e-02, 1.145445e-01, 9.780439e-01, 1.132611e+00, -7.568230e-02, -2.417667e+00, -4.749211e-01, 1.457863e-10, 3.117395e-10, -3.448122e-11, 1.608160e-10, 1.186565e+02, 1.525554e-01
4.698000e+08, 1.166358e-01, 1.902024e-02, 1.151774e-01, 9.779225e-01, 1.129131e+00, -8.312542e-02, -2.416844e+00, -4.787608e-01, 1.456670e-10, 3.117909e-10, -3.256294e-11, 1.607792e-10, 1.187528e+02, 1.535481e-01
4.736000e+08, 1.174617e-01, 1.917037e-02, 1.158102e-01, 9.777999e-01, 1.125653e+00, -9.056978e-02, -2.416066e+00, -4.825996e-01, 1.455465e-10, 3.118384e-10, -3.067864e-11, 1.607420e-10, 1.188497e+02, 1.545342e-01
4.774000e+08, 1.182849e-01, 1.932013e-02, 1.164427e-01, 9.776760e-01, 1.122177e+00, -9.801526e-02, -2.415334e+00, -4.864375e-01, 1.454247e-10, 3.118820e-10, -2.882780e-11, 1.607043e-10, 1.189474e+02, 1.555138e-01
4.812000e+08, 1.191054e-01, 1.946950e-02, 1.170749e-01, 9.775509e-01, 1.118705e+00, -1.054618e-01, -2.414645e+00, -4.902744e-01, 1.453016e-10, 3.119219e-10, -2.700992e-11, 1.606662e-10, 1.190458e+02, 1.564866e-01
4.850000e+08, 1.199232e-01, 1.961849e-02, 1.177068e-01, 9.774245e-01, 1.115236e+00, -1.129093e-01, -2.414000e+00, -4.941105e-01, 1.451771e-10, 3.119582e-10, -2.522450e-11, 1.606276e-10, 1.191448e+02, 1.574528e-01
4.888000e+08, 1.207383e-01, 1.976709e-02, 1.183382e-01, 9.772969e-01, 1.111770e+00, -1.203576e-01, -2.413398e+00, -4.979457e-01, 1.450514e-10, 3.119909e-10, -2.347103e-11, 1.605886e-10, 1.192445e+02, 1.584122e-01
4.926000e+08, 1.215507e-01, 1.991530e-02, 1.189692e-01, 9.771681e-01, 1.108307e+00, -1.278067e-01, -2.412838e+00, -5.017799e-01, 1.449244e-10, 3.120201e-10, -2.174903e-11, 1.605492e-10, 1.193448e+02, 1.593649e-01
4.964000e+08, 1.223603e-01, 2.006310e-02, 1.195997e-01, 9.770381e-01, 1.104846e+00, -1.352566e-01, -2.412319e+00, -5.056132e-01, 1.447960e-10, 3.120460e-10, -2.005801e-11, 1.605093e-10, 1.194458e+02, 1.603108e-01
5.002000e+08, 1.231671e-01, 2.021050e-02, 1.202297e-01, 9.769069e-01, 1.101389e+00, -1.427070e-01, -2.411840e+00, -5.094455e-01, 1.446664e-10, 3.120686e-10, -1.839748e-11, 1.604690e-10, 1.195475e+02, 1.612498e-01
5.040000e+08, 1.239711e-01, 2.035749e-02, 1.208591e-01, 9.767745e-01, 1.097935e+00, -1.501580e-01, -2.411400e+00, -5.132769e-01, 1.445354e-10, 3.120880e-10, -1.676699e-11, 1.604283e-10, 1.196498e+02, 1.621820e-01
5.078000e+08, 1.247724e-01, 2.050407e-02, 1.214878e-01, 9.766409e-01, 1.094484e+00, -1.576094e-01, -2.411000e+00, -5.171073e-01, 1.444031e-10, 3.121043e-10, -1.516605e-11, 1.603872e-10, 1.197527e+02, 1.631073e-01
5.116000e+08, 1.255708e-01, 2.065023e-02, 1.221159e-01, 9.765061e-01, 1.091036e+00, -1.650613e-01, -2.410638e+00, -5.209367e-01, 1.442695e-10, 3.121176e-10, -1.359420e-11, 1.603456e-10, 1.198562e+02, 1.640257e-01
5.154000e+08, 1.263664e-01, 2.079596e-02, 1.227433e-01, 9.763701e-01, 1.087592e+00, -1.725134e-01, -2.410313e+00, -5.247652e-01, 1.441345e-10, 3.121279e-10, -1.205099e-11, 1.603037e-10, 1.199604e+02, 1.649371e-01
5.192000e+08, 1.271591e-01, 2.094127e-02, 1.233700e-01, 9.762330e-01, 1.084150e+00, -1.799658e-01, -2.410026e+00, -5.285926e-01, 1.439982e-10, 3.121353e-10, -1.053597e-11, 1.602613e-10, 1.200652e+02, 1.658415e-01
5.230000e+08, 1.279489e-01, 2.108615e-02, 1.239959e-01, 9.760947e-01, 1.080712e+00, -1.874184e-01, -2.409774e+00, -5.324190e-01, 1.438606e-10, 3.121400e-10, -9.048689e-12, 1.602185e-10, 1.201706e+02, 1.667390e-01
5.268000e+08, 1.287359e-01, 2.123059e-02, 1.246209e-01, 9.759552e-01, 1.077277e+00, -1.948711e-01, -2.409558e+00, -5.362444e-01, 1.437216e-10, 3.121419e-10, -7.588709e-12, 1.601753e-10, 1.202767e+02, 1.676294e-01
5.306000e+08, 1.295199e-01, 2.137460e-02, 1.252451e-01, 9.758146e-01, 1.073846e+00, -2.023238e-01, -2.409377e+00, -5.400688e-01, 1.435813e-10, 3.121412e-10, -6.155596e-12, 1.601318e-10, 1.203833e+02, 1.685128e-01
5.344000e+08, 1.303010e-01, 2.151815e-02, 1.258684e-01, 9.756729e-01, 1.070418e+00, -2.097765e-01, -2.409230e+00, -5.438921e-01, 1.434397e-10, 3.121380e-10, -4.748923e-12, 1.600878e-10, 1.204905e+02, 1.693890e-01
5.382000e+08, 1.310792e-01, 2.166127e-02, 1.264907e-01, 9.755300e-01, 1.066993e+00, -2.172292e-01, -2.409116e+00, -5.477144e-01, 1.432967e-10, 3.121322e-10, -3.368269e-12, 1.600434e-10, 1.205982e+02, 1.702582e-01
5.420000e+08, 1.318544e-01, 2.180393e-02, 1.271121e-01, 9.753860e-01, 1.063572e+00, -2.246817e-01, -2.409036e+00, -5.515356e-01, 1.431523e-10, 3.121240e-10, -2.013218e-12, 1.599987e-10, 1.207066e+02, 1.711203e-01
5.458000e+08, 1.326266e-01, 2.194613e-02, 1.277324e-01, 9.752409e-01, 1.060154e+00, -2.321340e-01, -2.408988e+00, -5.553557e-01, 1.430067e-10, 3.121135e-10, -6.833591e-13, 1.599536e-10, 1.208155e+02, 1.719752e-01
5.496000e+08, 1.333959e-01, 2.208788e-02, 1.283518e-01, 9.750947e-01, 1.056739e+00, -2.395860e-01, -2.408972e+00, -5.591748e-01, 1.428596e-10, 3.121008e-10, 6.217107e-13, 1.599081e-10, 1.209250e+02, 1.728229e-01
5.534000e+08, 1.341621e-01, 2.222916e-02, 1.289700e-01, 9.749474e-01, 1.053328e+00, -2.470378e-01, -2.408987e+00, -5.629928e-01, 1.427112e-10, 3.120858e-10, 1.902390e-12, 1.598622e-10, 1.210350e+02, 1.736635e-01
5.572000e+08, 1.349253e-01, 2.236997e-02, 1.295871e-01, 9.747990e-01, 1.049921e+00, -2.544892e-01, -2.409032e+00, -5.668097e-01, 1.425614e-10, 3.120687e-10, 3.159072e-12, 1.598159e-10, 1.211456e+02, 1.744969e-01
5.610000e+08, 1.356854e-01, 2.251031e-02, 1.302031e-01, 9.746496e-01, 1.046517e+00, -2.619402e-01, -2.409107e+00, -5.706254e-01, 1.424103e-10, 3.120495e-10, 4.392142e-12, 1.597693e-10, 1.212567e+02, 1.753230e-01
5.648000e+08, 1.364424e-01, 2.265018e-02, 1.308179e-01, 9.744991e-01, 1.043117e+00, -2.693907e-01, -2.409212e+00, -5.744401e-01, 1.422578e-10, 3.120284e-10, 5.601982e-12, 1.597223e-10, 1.213684e+02, 1.761419e-01
5.686000e+08, 1.371964e-01, 2.278957e-02, 1.314314e-01, 9.743475e-01, 1.039720e+00, -2.768407e-01, -2.409346e+00, -5.782537e-01, 1.421039e-10, 3.120053e-10, 6.788968e-12, 1.596750e-10, 1.214806e+02, 1.769535e-01
5.724000e+08, 1.379473e-01, 2.292848e-02, 1.320438e-01, 9.741949e-01, 1.036327e+00, -2.842902e-01, -2.409508e+00, -5.820661e-01, 1.419487e-10, 3.119803e-10, 7.953468e-12, 1.596273e-10, 1.215932e+02, 1.777579e-01
5.762000e+08, 1.386950e-01, 2.306690e-02, 1.326548e-01, 9.740412e-01, 1.032938e+00, -2.917391e-01, -2.409698e+00, -5.858774e-01, 1.417921e-10, 3.119535e-10, 9.095848e-12, 1.595793e-10, 1.217064e+02, 1.785550e-01
5.800000e+08, 1.394396e-01, 2.320483e-02, 1.332646e-01, 9.738865e-01, 1.029553e+00, -2.991873e-01, -2.409915e+00, -5.896875e-01, 1.416341e-10, 3.119250e-10, 1.021647e-11, 1.595309e-10, 1.218201e+02, 1.793448e-01
5.838000e+08, 1.401810e-01, 2.334227e-02, 1.338730e-01, 9.737308e-01, 1.026171e+00, -3.066348e-01, -2.410159e+00, -5.934965e-01, 1.414747e-10, 3.118948e-10, 1.131567e-11, 1.594822e-10, 1.219343e+02, 1.801273e-01
